(datetime.datetime(2017, 1, 7, 21, 43, 48, 132989), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 43, 49, 132977), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 43, 50, 132992), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 43, 51, 132987), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 43, 52, 132977), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 43, 53, 132978), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 43, 54, 132985), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 43, 55, 132987), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 43, 56, 132982), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 43, 57, 132986), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 43, 58, 132985), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 43, 59, 132978), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 44, 0, 132990), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 44, 1, 132986), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 44, 2, 132988), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 44, 3, 132986), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 44, 4, 132986), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 5, 132988), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 6, 132998), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 44, 7, 132987), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 44, 8, 132985), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 9, 132986), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 10, 132989), 50.75, False)
(datetime.datetime(2017, 1, 7, 21, 44, 11, 132988), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 12, 132988), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 13, 133014), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 14, 132988), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 15, 132987), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 16, 132983), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 17, 132976), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 18, 132985), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 19, 132985), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 20, 132978), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 21, 132985), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 22, 132989), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 23, 132977), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 24, 132986), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 25, 132984), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 26, 132989), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 27, 132986), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 28, 132983), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 29, 132986), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 30, 132989), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 31, 132984), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 32, 132990), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 33, 132984), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 34, 132985), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 35, 132977), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 36, 133004), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 37, 132989), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 38, 132992), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 39, 132991), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 40, 132992), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 41, 132996), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 42, 132988), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 43, 133009), 50.687, False)
(datetime.datetime(2017, 1, 7, 21, 44, 44, 132996), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 45, 132991), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 46, 132989), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 47, 132979), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 48, 132991), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 49, 132990), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 50, 132993), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 51, 132993), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 52, 132994), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 53, 132987), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 54, 132988), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 55, 133002), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 56, 133005), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 57, 132999), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 58, 132987), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 44, 59, 132989), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 0, 133014), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 1, 132999), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 2, 132989), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 3, 133000), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 4, 132996), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 5, 133000), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 6, 133010), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 7, 132993), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 8, 132997), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 9, 132988), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 10, 132990), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 11, 132993), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 12, 132983), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 13, 132989), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 14, 132994), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 15, 132990), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 16, 132990), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 17, 132992), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 18, 132991), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 19, 132989), 50.625, False)
(datetime.datetime(2017, 1, 7, 21, 45, 20, 132993), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 21, 132990), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 22, 132991), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 23, 133003), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 24, 132990), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 25, 132992), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 26, 132983), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 27, 132996), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 28, 132993), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 29, 132982), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 30, 132991), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 31, 133017), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 32, 132173), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 33, 133012), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 34, 132992), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 35, 132997), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 36, 132998), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 37, 132997), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 38, 133004), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 39, 132999), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 40, 132990), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 41, 133004), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 42, 132993), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 43, 133010), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 44, 132993), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 45, 132996), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 46, 132992), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 47, 132987), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 48, 132992), 50.562, False)
(datetime.datetime(2017, 1, 7, 21, 45, 49, 132994), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 50, 132997), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 51, 132996), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 52, 133002), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 53, 133005), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 54, 133001), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 55, 132998), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 56, 133007), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 57, 133003), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 58, 133003), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 45, 59, 133004), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 46, 0, 132991), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 46, 1, 132995), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 2, 132999), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 46, 3, 132993), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 46, 4, 132993), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 5, 132983), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 46, 6, 132997), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 7, 132996), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 46, 8, 133000), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 46, 9, 132994), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 46, 10, 133006), 50.5, False)
(datetime.datetime(2017, 1, 7, 21, 46, 11, 133006), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 12, 133000), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 13, 133004), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 14, 133007), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 15, 133005), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 16, 133002), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 17, 132995), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 18, 132997), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 19, 132996), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 20, 132996), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 21, 132997), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 22, 132996), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 23, 132982), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 24, 132996), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 25, 132994), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 26, 132997), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 27, 133002), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 28, 132993), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 29, 133009), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 30, 132996), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 31, 133004), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 32, 133011), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 33, 133007), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 34, 132995), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 35, 132997), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 36, 133011), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 37, 133005), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 46, 38, 133005), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 39, 133005), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 40, 133003), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 41, 133008), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 42, 133004), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 43, 133021), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 44, 133008), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 46, 45, 133000), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 46, 133001), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 47, 133006), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 48, 133003), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 49, 133000), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 46, 50, 133007), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 51, 132999), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 52, 133003), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 53, 132993), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 54, 132990), 50.437, False)
(datetime.datetime(2017, 1, 7, 21, 46, 55, 132993), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 46, 56, 132982), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 46, 57, 132995), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 46, 58, 132993), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 46, 59, 132996), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 0, 132995), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 1, 132995), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 2, 133023), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 3, 132997), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 4, 132993), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 5, 132979), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 6, 132994), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 7, 132991), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 8, 132984), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 9, 132996), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 10, 132992), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 11, 132997), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 12, 133002), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 13, 132998), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 14, 132998), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 15, 133004), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 16, 133028), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 17, 132993), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 18, 133001), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 19, 133000), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 20, 132993), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 21, 132991), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 22, 132996), 50.375, False)
(datetime.datetime(2017, 1, 7, 21, 47, 23, 132999), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 24, 132985), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 25, 132997), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 26, 132999), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 27, 132999), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 28, 133003), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 29, 132985), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 30, 132994), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 31, 133005), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 32, 133043), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 33, 133004), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 34, 133006), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 35, 133009), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 36, 133007), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 37, 133010), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 38, 133009), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 39, 133003), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 40, 133004), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 41, 133004), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 42, 133003), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 43, 133005), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 44, 133005), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 45, 132990), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 46, 132992), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 47, 133005), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 48, 132980), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 49, 132992), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 50, 132989), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 51, 132988), 50.312, False)
(datetime.datetime(2017, 1, 7, 21, 47, 52, 132991), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 53, 132979), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 54, 132990), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 55, 132993), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 56, 132981), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 57, 132992), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 58, 132991), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 47, 59, 132999), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 0, 132998), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 1, 132996), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 2, 133001), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 3, 132997), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 4, 132998), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 5, 132999), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 6, 133007), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 7, 132991), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 8, 133006), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 9, 133000), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 10, 133005), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 11, 132995), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 12, 133004), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 13, 133001), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 14, 133004), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 15, 133001), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 16, 133002), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 17, 133003), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 18, 133001), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 19, 133000), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 20, 133006), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 21, 133002), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 22, 133002), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 23, 133012), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 24, 132996), 50.25, False)
(datetime.datetime(2017, 1, 7, 21, 48, 25, 132998), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 26, 132987), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 27, 132994), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 28, 132996), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 29, 132988), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 30, 132994), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 31, 132995), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 32, 132998), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 33, 132995), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 34, 132992), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 35, 132985), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 36, 132995), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 37, 132992), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 38, 132984), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 39, 132995), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 40, 132994), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 41, 132994), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 42, 132999), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 43, 133018), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 48, 44, 133005), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 48, 45, 133004), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 46, 133003), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 48, 47, 132991), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 48, 48, 133004), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 48, 49, 133001), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 48, 50, 133004), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 51, 132988), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 48, 52, 132998), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 53, 133000), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 54, 132999), 50.187, False)
(datetime.datetime(2017, 1, 7, 21, 48, 55, 132992), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 48, 56, 133002), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 48, 57, 132997), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 48, 58, 132998), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 48, 59, 132987), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 0, 132994), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 1, 132992), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 2, 132986), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 3, 132995), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 4, 132991), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 5, 132994), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 6, 132994), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 7, 132993), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 8, 132998), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 9, 133001), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 10, 133005), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 11, 132994), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 12, 133002), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 13, 133000), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 14, 133006), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 15, 133004), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 16, 133004), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 17, 133002), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 18, 132994), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 19, 132996), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 20, 132997), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 21, 132994), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 22, 132995), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 23, 132994), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 24, 132994), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 25, 132996), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 26, 132996), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 27, 133020), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 28, 133009), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 29, 133008), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 30, 133005), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 31, 133028), 50.125, False)
(datetime.datetime(2017, 1, 7, 21, 49, 32, 133031), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 33, 133010), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 34, 133001), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 35, 133001), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 36, 133007), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 37, 133010), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 38, 133009), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 39, 133004), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 40, 133004), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 41, 133009), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 42, 133006), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 43, 133021), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 44, 133007), 50.062, False)
(datetime.datetime(2017, 1, 7, 21, 49, 45, 132995), 50.062, False)
